8.769664579,-10.60686988,7.612712657
-21.85149168,-0.266261413,23.55695901
3.804440014,-14.70270422,27.44131644
0.931622778,1.46907887,6.927771213
25.12660055,-10.48699157,-16.76533338
-20.64848719,16.02483656,0.854248161
12.28767151,7.524210905,-11.26594961
7.047563089,-19.11669281,16.41313244
21.45206665,24.60595485,-11.20681001
13.95059901,-5.776200554,-5.024578947
29.44220664,-7.766099091,-13.05611657
4.840534299,-1.50861797,-4.444766975
17.1031243,-14.11377608,-22.0064077
-12.78899037,15.51215451,24.74083084
18.21004524,-4.538001307,-17.13246016
25.40637039,14.99383384,-4.995268917
-27.41331403,-21.50014748,15.21538933
12.14582974,-10.48900814,15.65517624
12.91197329,14.21059803,27.71380106
-15.02086377,-0.731924593,15.61170506
20.48786707,-0.818218563,-5.728165928
27.47389515,-0.186257589,22.74918679
22.13561724,10.33881102,25.4125653
27.28180805,-17.72061941,-3.5062764
25.5001116,10.66522131,15.85695145
-26.25203016,9.484463296,-0.125900318
-11.74190508,-6.852802841,11.72323541
-9.44001558,-14.97250985,29.37351703
21.62875469,-17.1549435,-3.346329234
20.64120368,7.874183555,29.17578072
20.70812809,3.923889898,17.50623915
-6.64164551,10.53176124,-14.68445526
-27.70137857,2.798778574,20.2130415
3.616785093,12.6600883,-4.791362786
13.41334592,5.747833761,-23.3344527
-28.70568356,-13.08160807,23.46652572
-14.9990906,-10.42883175,-0.136976576
-21.32935516,20.96143898,2.842156879
25.68124155,3.501025242,21.50163757
-3.602128152,-7.790363863,19.95662863
-20.12389954,6.355341551,-5.974392892
0.642539145,2.482823074,2.171132405
0.276081822,14.22957226,-12.66080546
17.46055259,24.48631,-0.687161349
16.76183306,29.09626077,-28.0808956
-3.274434434,-13.65676698,25.27560702
-25.3999758,2.050074188,-12.93317205
6.291091619,13.93794195,-12.58859062
11.1459154,8.525805618,28.7804641
27.76361416,-25.27799044,4.8814352
21.30859174,8.442254892,25.26007456
-11.24557176,-26.83171195,-1.290170081
-5.235222229,-25.4403974,-8.09952387
11.43607397,-19.85845326,16.76580683
-6.782821864,-7.853103127,-27.43707679
-29.30291424,12.11336012,11.22862057
29.78576976,19.16730128,-4.783981067
6.912913963,-2.509425916,-13.47738933
8.979031971,6.047219177,0.988154238
-22.84398212,-11.93466439,10.69961389
0.856997126,-10.33553021,1.444373598
4.513211161,13.89623299,-3.120816668
-6.059561734,-0.630392183,-24.0016094
-11.22145108,-12.12473446,1.076774764
12.09659129,9.753524991,-2.744781983
10.136086,-6.144677237,-3.869074064
4.235572048,2.574953927,-13.45927355
-13.46434663,12.29213455,29.01909538
20.06738592,-23.50079555,-4.182839264
13.84929049,16.36086464,-8.239244831
13.64716444,10.55368496,24.75727006
5.542921743,15.09034284,-28.26285786
-18.18052089,-17.19278144,-25.76595843
-20.33408269,-13.30815607,13.1264014
12.59423935,22.14788902,13.97050303
-20.065927,20.10055357,-20.52013554
-14.70871685,-18.98564888,1.664844766
21.88233176,4.608996233,2.237908314
-27.54169144,26.54423952,4.245758593
18.71869754,-22.33060727,7.691448934
-23.10168475,-0.466703585,3.352679859
18.26466926,18.57953924,-13.32158968
-29.92392988,2.179047549,-5.650511377
2.124976902,22.77358202,29.05663125
2.829453699,17.02630721,-22.44334055
-17.19000434,-20.8047337,19.34177538
9.941272758,-2.24607216,0.532289221
17.96035718,14.0516198,13.44214196
17.7124104,-16.95398775,-4.16388875
29.27260769,11.1807902,15.1784971
9.396328818,-9.074032953,10.51924798
19.31054377,-4.43308879,3.781409431
4.749444742,-10.83509344,3.731069028
-9.873340448,-18.9502139,-16.46794373
18.27361824,-27.09652887,3.544873277
6.431868611,12.40698286,-19.90760208
-1.134443677,28.94673142,-22.18185709
25.61842268,7.617270006,19.77704166
-10.42934488,18.13826125,7.210363029
2.214176083,4.209496484,16.83285911
-29.65566746,21.41241085,10.63557519
28.52858253,-6.080418451,-10.72812801
19.26088277,17.5944517,-12.03140427
22.13376309,-9.618289857,-16.45353575
-28.05950257,-29.23363931,7.473582622
8.398777892,27.24882114,12.20805531
-0.700105382,24.94922494,14.48521326
-24.89553441,-0.825629851,-25.61811769
-24.41772495,18.52543229,-10.87282717
-5.154009308,26.46929496,9.651230351
-22.7732024,-29.25058352,2.075291313
-6.962018709,-26.6116,0.271823017
24.49073148,-12.11811556,6.416150486
10.82195668,25.8505806,4.025929157
15.59888649,-22.51464377,-9.000269284
-11.18580303,5.824089945,1.943392537
0.497807351,27.34941289,-25.31932295
-2.430390463,18.87590344,-20.43611874
-3.801279163,13.38689993,-24.30226451
15.23823438,-27.03211659,24.82553734
0.132071517,10.47342761,-14.9252925
-1.390506895,-22.59742192,9.961910061
-24.89728457,-13.95560576,-14.82714688
19.95434746,8.131191197,21.42841919
-4.324073437,-14.3365386,-4.098857081
-10.19439374,-18.96092472,11.30947584
-15.46737023,-13.10833946,-4.549055175
-10.70807637,28.25404762,-21.16934312
18.38556077,22.17352827,-17.41205933
15.49650913,-8.278611241,-29.67164531
-1.795278638,-7.791750917,-14.39732458
-9.528899356,-15.54951543,24.24744545
-19.83320744,7.50440136,20.31403651
-3.817656303,27.26496267,-28.40004752
-4.241496565,13.60367382,5.159744491
-14.50428632,24.18977995,27.81399074
-25.64441623,-7.593113462,28.08152465
15.86893059,-6.675798695,-6.029278748
-16.34884386,12.95126074,-2.639771165
12.89242799,3.069102436,-13.68832667
-22.80040761,11.80783799,-19.14062219
0.061144315,2.780123753,-17.54820859
-22.00410029,7.770072996,-29.64915313
-17.47151098,-8.41400812,-19.40644851
27.59261295,27.3128969,-8.310349445
-10.30623088,-3.072992631,9.279602421
9.421358231,-19.6578679,14.00828977
25.95521194,-21.94045588,14.86485228
16.53434488,26.47313471,19.56167698
-21.8764534,-2.692195079,-28.26460354
-18.58766999,-21.20921081,5.273501554
24.20492167,-6.047333884,-18.28515359
-10.15904281,29.7649679,3.577017699
21.72535505,2.249812857,-12.22137289
-29.00795079,27.8292041,-20.58249747
-28.58923707,-10.80500837,-12.07936258
13.39445811,8.939973558,26.91107205
12.50802933,29.3883123,-0.826591477
-8.002622887,-18.08971798,-18.46324664
3.53073043,-16.29882018,8.476488654
-26.07896228,-7.443157597,-6.286681616
3.319632087,21.85424226,-27.1022298
-10.35599574,-10.07379508,8.664971724
-29.43745806,-28.8411196,17.20963588
22.33648331,-2.64067508,7.723028686
23.78744647,-20.46591621,-17.7286865
-1.892910689,-25.32673359,22.07636993
10.79885201,-22.10598263,-11.55122213
-21.73159088,9.299948497,11.07309173
-20.79123387,-24.12358064,2.552712445
-13.34835303,26.09194202,-28.6818455
-6.867483081,-10.65395573,-1.078785459
4.030970184,-4.035946222,12.44209886
-1.222167249,-26.37716358,22.75146242
-25.75877956,-1.069677643,6.825517958
-27.98548855,-28.94578333,3.383060706
24.64159071,21.77524544,-24.75161938
-6.478388399,-25.62622764,11.34920544
-22.34052173,29.86801253,25.66645824
-23.23890156,8.199062961,-8.203089777
10.14212757,1.843967781,-23.15966996
23.08003512,24.98152054,-29.06560375
13.15617247,-5.801301774,14.65140738
-17.78999921,-5.160444215,20.20787728
0.371060265,-23.43888344,16.14126359
6.624550967,5.702024437,4.804788859
8.362835336,-20.01724251,6.377984069
-29.66125772,13.28462716,25.72613904
-14.78779794,5.916308728,15.01259824
12.37080012,-8.979651797,-27.33862996
1.040848685,-17.72732678,17.23354106
-21.92862336,10.37527245,-29.2658781
-23.35806578,6.018215179,-23.97217151
-24.39932709,-2.867265445,-28.65958105
29.29408606,25.06401655,-22.12976366
15.06127823,-16.7704049,11.98240119
7.990211255,-13.21560731,18.15742371
28.27499619,-1.092837791,11.50435372
19.24759114,-1.622887675,20.65418948
-20.48079765,26.5551487,19.27500143
9.467502068,24.64529636,-1.3627207
15.89311245,-17.0962973,-6.295207713
-19.9285663,16.89143202,-18.00493206
17.62925801,-16.55794838,-4.236376822
5.879330653,-2.755164584,-1.720557998
1.813916353,-10.3401232,-15.58867511
29.96856921,9.498991922,-28.39582475
16.62304516,-12.67916154,-1.874089428
-3.97396271,-21.08524649,2.994830066
-0.639881407,1.220918345,-1.256573671
10.26543188,-0.890007657,-11.2121678
9.284523507,-27.22257977,24.89683911
26.98094417,-9.180101453,19.61516667
15.4146295,6.980740124,-10.56020629
27.74519481,-26.6227309,17.82360668
-19.53259226,2.570822718,27.66655708
19.34998972,5.362420885,-9.874973747
23.20724096,-3.542964424,27.82492969
-28.79384651,10.28857256,17.9184235
19.37766641,29.3872032,-8.662488175
21.09061242,-0.221480021,-13.37259567
-27.43977304,-0.805055895,-15.89708351
-5.465010827,25.80919246,26.5326746
11.18272208,-18.96703207,-26.31342279
-4.951520289,18.28537629,3.967846959
9.425344358,28.66161012,26.92799173
20.34658359,-9.270225929,-10.82797221
-26.80096238,17.00187383,29.4554231
-18.68603174,0.845233876,-0.935514946
7.627854355,-18.6358903,22.83852552
-12.05241834,13.18767264,-5.230274211
-23.25169568,22.69850162,-4.241394861
-1.621745811,6.513450552,28.21509296
16.00632666,-15.36832915,8.555197145
15.848323,-12.34618817,22.8755079
-16.71547967,-29.75367455,-20.12962064
16.02730875,-9.74550459,-19.55344293
28.1472748,20.78410131,-27.72066597
11.1097621,28.72788478,-19.42814739
-22.22700932,18.53836834,3.585498605
-27.1457403,14.57656595,10.91038931
15.88187576,21.26616178,-29.55872409
-21.74253593,-12.89745337,1.366185205
18.6883855,-20.06442509,-26.08958431
-6.164667045,-11.17335113,-10.33200106
22.44272181,-14.46967266,8.18115589
8.234010209,-23.7911895,-13.58072145
18.71199341,8.528603267,1.428625982
12.16561285,-23.57689063,24.49258502
21.06869528,-19.62988513,14.89130309
28.93667839,20.85083294,-18.94623424
-4.065782749,-27.81280076,-23.23366321
23.59932947,-17.7839779,-1.453371483
-19.17747059,-13.13609108,25.01079181
3.297095275,-18.59387646,-29.95394647
-29.86986914,16.91761393,-11.78322349
-10.61511562,19.78834427,27.27902648
26.28282682,-5.551422444,17.08375132
29.46950647,-14.10051574,-26.77798177
-17.79781312,-24.23648972,-27.18667742
10.35272654,-4.322735748,13.8064221
22.24649027,12.54634369,-15.69313356
-6.497845675,-6.734965129,28.63773188
15.47854011,-6.48991137,-12.91943667
-7.580010806,-20.13207914,29.51623603
-2.422395559,14.30268916,-22.44706767
5.354857015,16.0553203,19.05001972
24.46015331,4.419868239,20.21030401
-19.33801249,3.345383011,15.84521953
12.82999815,-17.78878954,-14.82593826
-4.203418259,-25.43630562,-8.277267126
10.10082518,-28.51041565,-14.46890248
15.25466358,-22.33638386,26.51345097
-10.7623075,18.44689816,16.51116414
-20.53457438,-4.075415906,26.88036368
-25.08751206,-27.43140331,20.03500353
-9.781229628,2.231473471,-27.90638808
-12.39015706,-4.884848852,-5.523774509
-21.04090321,2.275215897,-18.00542485
13.44041935,17.71077461,-25.54242715
8.975161972,10.88009049,-25.45034961
21.48274502,1.173102332,18.00359091
6.665359502,-7.24781555,25.504794
10.43015697,28.90903328,-22.59282149
-19.42010985,8.675500882,11.32862483
15.7740746,-12.02392171,16.58652544
16.71704529,23.95732084,-3.439720179
24.66543717,26.59847011,-22.99758106
-9.170628324,-27.20266326,-29.65002166
-25.22221789,11.21055012,-2.503065069
22.88810364,18.43088334,27.63513759
-3.194341688,-25.84340489,5.194762034
-6.132140267,22.93285261,6.315725035
-23.56709751,20.12085265,-11.07586937
9.112701571,25.97327897,-0.857651934
-2.438906433,-14.27887471,24.5383669
21.08392963,-13.30967544,21.93094912
-9.886738811,-8.535385278,-10.35114296
3.795395669,-10.03204084,27.89082402
17.87879776,-9.560322176,1.730578124
3.759080684,15.02352649,10.24820919
2.785629732,16.22259867,21.46347705
21.12698687,-18.69255958,-9.774620003
10.71835942,17.49388055,19.62521669
28.2330568,-1.385019395,-6.883283208
20.83168667,18.62604497,29.95322127
-10.91902093,5.846645914,17.4576466
6.73783513,-20.6867467,18.39181713
-2.180287261,13.66824391,29.48432249
12.42426535,-18.77483416,-18.89648053
-21.04672197,19.94756719,-26.35438157
22.73058615,22.11889525,-10.61250946
3.139264341,-9.339998314,-0.436955111
-19.2646363,9.863534261,-0.798234509
-2.659151972,-18.38623311,0.614803614
5.546105034,4.034563974,17.2674501
16.95572137,-24.34261454,-7.539051014
-26.14522861,-15.29182763,-9.009260866
7.920988101,3.784821743,-27.1888952
-15.20171986,-29.76794855,25.242861
28.84402573,-4.37798843,1.372046357
-5.718708468,26.81947869,27.86615489
4.370921404,-8.496281228,-18.16217289
6.529071785,25.78993234,-3.098448377
-19.23533197,-26.44196251,-4.216235339
-17.23644525,-4.050197719,-1.806019938
1.908775672,-5.334672457,-20.03195929
1.238916841,14.49999083,27.05955992
5.69419669,-14.83996068,-1.593690131
-6.271517598,25.24876389,-24.7760543
12.85874685,1.438484486,-6.016482734
28.0107715,22.10196282,-23.67994473
-7.326630111,-25.90819815,3.423373274
-8.043809435,-0.085507427,17.28977519
27.45323402,11.53090736,-5.581561175
8.478331001,25.98932534,26.61278705
-6.336212277,-15.50097507,25.97017906
20.2160819,-2.720894853,20.19076546
-27.91660634,-21.75950062,-28.04023219
-17.66324231,-3.583262567,3.332372708
-19.07754415,13.69502466,-8.235347859
-6.784018001,-12.69054039,-10.10143466
-16.74691016,-3.535755342,28.65487005
-9.162817772,15.46860795,1.277326457
8.32243444,-0.656474399,21.78270692
3.898755642,7.286149803,-13.95826136
12.99486874,10.04720264,24.72081851
-28.18375075,15.80238023,-18.52042542
-14.82685156,27.64148448,-14.57760381
5.288683807,20.4474451,-25.3035983
-22.88909828,-12.30396819,4.15909781
23.10973429,-3.149812777,9.644772248
-4.145015678,-15.25444783,19.42099908
10.04694872,-27.5058395,-8.835146998
24.68927992,13.33444741,-20.13067408
14.86369575,24.33443673,-3.487418736
29.49898584,18.02940444,4.135888248
15.76262744,-2.407551259,-10.88741756
-20.58161548,3.899134748,7.123114165
1.761932066,-19.23518051,-28.90718687
-0.50733731,29.99592873,9.359153318
-6.902411132,-9.30383403,-15.3515697
8.525566676,-16.05985836,17.98804746
21.16660164,-16.72724015,13.06200878
8.546847313,10.32337475,20.98396441
-27.98450634,24.37083093,29.96064932
-6.770257754,-2.039909326,-16.44049869
14.48107563,28.56322112,-3.187930133
16.2943238,17.26039171,12.65239638
26.55594577,8.555972569,-12.06027195
27.75319554,27.65717949,-28.20894155
21.10221019,-1.602828006,-24.75583738
-1.587093417,9.847587391,27.68813433
-1.969402013,-3.566818534,-29.20803561
14.54127149,-17.45190669,21.30782177
-25.52953229,5.318401414,-12.94542855
-6.662944592,-27.44277542,-2.744617152
13.47549572,-12.69607257,-27.87466911
26.7461851,16.1373374,-0.976747321
-25.89452915,-8.846462055,-0.501609845
-12.71174961,-19.5415945,-2.425287456
26.16621155,21.75863209,-13.22738856
20.41166666,6.567301356,-14.2843974
20.94154582,-27.9569818,1.906728219
-22.83059357,-13.74992946,28.08218339
1.601742042,16.87804557,-2.323725802
25.58259496,11.34720716,-4.332681867
22.93106996,-26.81949164,6.442078789
4.273360995,-27.81964583,4.455031369
-19.21054092,-28.43213127,20.75404257
-14.97801098,-0.957174388,-11.98604749
22.56524439,-13.96140279,-14.39465224
-14.18766387,28.06791063,14.19562741
16.71610507,16.80336841,23.31703828
17.00230752,20.74836497,-16.98031603
20.58802061,-28.18482225,-9.065816814
9.365178125,-27.77043287,-22.64300994
-1.059683964,22.80494945,-4.479263769
-14.97028133,-29.96612554,20.15030388
-5.952273481,-14.3747807,-3.582116407
-15.9514637,-2.346219986,1.822147891
23.14473255,20.22189905,-8.583084467
-29.64718941,-24.79070853,-0.232145355
22.40185369,24.17789266,-28.42133597
-21.89466366,-12.73686621,-3.753837766
-26.8074309,-24.19016588,0.694330626
18.66873916,-28.20974435,-16.85589185
-18.9245527,14.37844386,22.30507898
-13.97425696,22.75765463,26.57035923
-3.705196356,19.30411155,11.59930907
11.04886438,13.46136198,20.88536717
-18.51528714,7.507681473,22.21054182
12.27296408,18.03478682,10.13907512
28.21102374,7.809145573,-26.32207013
20.3227125,7.321364243,-25.11692927
27.63009897,-18.8866979,19.13461064
-24.07533771,23.26124738,16.67331476
4.111563287,-28.90524439,21.35838685
25.76638337,-9.468900196,-1.352285689
-27.41517861,-16.19955191,-16.88320072
-29.97787452,-26.56769242,-11.93615311
19.03130542,23.16690162,29.4556894
29.13314243,19.66573962,14.81856255
-23.86392188,16.13188418,-1.699186746
-5.045258352,-26.81359671,28.84608337
-14.05855519,-12.67697992,17.20242795
-15.53482913,5.969246192,12.17633238
-29.27296656,23.31766611,19.60882397
27.44575034,28.43549355,-23.06523602
-3.190249007,21.77565478,-19.88947435
-27.33438214,14.24439557,16.96391801
12.6960834,-7.918786645,22.89148616
-2.392293105,-9.608512239,22.8838343
15.8797848,3.684270077,0.654967756
3.612165181,-26.37195812,-1.2486901
-12.81777436,-24.38988021,-5.002672282
5.170828907,23.35574603,-25.08365391
-28.06115098,16.56966832,-22.94201331
-23.59903846,3.430162533,4.55743495
6.189371984,17.74434672,22.13577345
18.0920096,1.033662217,27.87656411
-3.422640669,8.446264646,-15.11131366
26.30981548,-20.67201237,23.7772481
16.40263868,-29.45943066,-8.08693361
-22.69017312,-11.81484501,-24.69915918
19.02569864,-5.341071276,-15.43123502
24.6548297,19.14577501,13.72176976
-17.74499611,1.630896711,19.12986116
-11.10245607,3.254240856,10.26287045
-13.67882579,-9.112250474,7.205856187
14.40659853,14.21469416,-23.51378798
-1.755987494,7.295426903,-12.86983175
-25.80140022,0.715977404,-26.55829073
-22.03960527,27.8481125,-22.87079906
23.25259004,27.24381094,5.853614878
-4.91104133,15.2015201,-29.95324544
9.065733905,2.59494751,-28.98354006
3.626712703,22.74599171,25.5911586
21.9823819,-6.097946279,-29.38037869
-9.068683291,17.72899185,10.56530196
-7.176156763,0.875483639,-11.11453719
16.39365997,-17.82157616,-18.771875
